t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
0.5333333333333333,A04,49.75957987098655,-49.778752814058166,69.0,180.56940177666584,50.01286817101799,-49.61098495941327,69.0,-179.94443331605154,0.47971558862088554,-0.012428386584446172,0.25328830003144276,0.16776785464489308,0.0,0.30381082269229337,0.5107798677315334,0.001966801399722314,0.25538716398916245,0.2553918983428753,8.053994956985544e-07,0.24821041041632425,0.0008471677134871844,0.0011196336862351296,0.5333333333333333,0.0,0.5107798677315334
0.5666666666666667,A01,-100.0373038152881,0.978535627987139,69.0,179.6876098884871,-99.87829108993424,-0.24312132957283866,69.0,-179.7873062791339,0.1976038284905754,0.0020457705387281165,0.15901272535386113,-1.2216569575599776,0.0,1.2319621620728307,0.5114499437408536,0.0019667812676556215,0.25572383347748107,0.25572530486387696,8.053994956985542e-07,0.23459455884361108,0.0008471480094844242,0.0011196332581711972,0.5666666666666667,0.0,0.5114499437408536
0.5666666666666667,A02,99.57425422030316,-0.9748100513244928,69.0,179.75399627357498,100.00194174546012,-0.6903217741307985,69.0,179.90586134633145,0.6154121372792879,0.04904184435175479,0.42768752515695496,0.2844882771936943,0.0,0.5136635075956995,0.5114557932935558,0.0019667812676556215,0.25572383823319783,0.2557311496608624,8.053994956985542e-07,0.23459455884361108,0.0008471480094844242,0.0011196332581711972,0.5666666666666667,0.0,0.5114557932935558
0.5666666666666667,A03,49.864777496712264,50.41722354450998,69.0,181.0594719161885,50.66378075798379,49.909226256328665,69.0,179.72830491053833,0.27409207375129585,-0.010391869859890919,0.7990032612715225,-0.5079972881813148,0.0,0.9468196535360358,0.5114508142688664,0.0019667812676556215,0.2557238399933327,0.255726168876038,8.053994956985542e-07,0.23459455884361108,0.0008471480094844242,0.0011196332581711972,0.5666666666666667,0.0,0.5114508142688664
0.5666666666666667,A04,49.74496330024899,-49.77100484567101,69.0,181.56940177666584,49.997257105753256,-49.61142093930277,69.0,179.95009844200666,0.4753025142233525,-0.020686842250385248,0.25229380550426583,0.1595839063682405,0.0,0.2985283696193239,0.5114535143520781,0.0019667812676556215,0.25572383439811364,0.25572887455446885,8.053994956985542e-07,0.23459455884361108,0.0008471480094844242,0.0011196332581711972,0.5666666666666667,0.0,0.5114535143520781
0.6,A01,-100.03714307470304,1.0432201729626676,69.0,178.6876098884871,-99.88414136560799,-0.24400464173053832,69.0,-179.73910162264002,0.18898904445769893,-0.012789333786662376,0.15300170909505084,-1.287224814693206,0.0,1.296285943203877,0.5121233331876045,0.001966770952375143,0.2560605028740467,0.25606202491406216,8.053994956985542e-07,0.22249018934232687,0.0008471378623750162,0.0011196330900001268,0.6,0.0,0.5121233331876045
0.6,A02,99.5466630505158,-1.040095952736202,69.0,180.75399627357498,99.98047951898255,-0.6885950015828592,69.0,179.78899949186973,0.6266327282841391,0.0383216628033231,0.4338164684667447,0.3515009511533427,0.0,0.5583454548706048,0.5121296341484122,0.001966770952375143,0.2560605076715597,0.25606832107735683,8.053994956985542e-07,0.22249018934232687,0.0008471378623750162,0.0011196330900001268,0.6,0.0,0.5121296341484122
0.6,A03,49.8558708889293,50.43355622658167,69.0,180.0594719161885,50.653758541033035,49.908608193480255,69.0,179.88980787971627,0.28434635836931993,-0.007827232392506218,0.7978876521037321,-0.5249480331014169,0.0,0.9550890758649963,0.5121242523226665,0.001966770952375143,0.25606050911277034,0.2560629378104004,8.053994956985542e-07,0.22249018934232687,0.0008471378623750162,0.0011196330900001268,0.6,0.0,0.5121242523226665
0.6,A04,49.72751479779585,-49.76235105698084,69.0,180.56940177666584,49.979688556184946,-49.61262834304304,69.0,-179.8607652040505,0.49558164456322656,-0.014677542941186873,0.25217375838909817,0.14972271393779835,0.0,0.29327205030309833,0.5121271546668711,0.001966770952375143,0.2560605037023491,0.2560658455650263,8.053994956985542e-07,0.22249018934232687,0.0008471378623750162,0.0011196330900001268,0.6,0.0,0.5121271546668711
0.6333333333333333,A01,-100.03883432836221,1.1076281555619478,69.0,179.6876098884871,-99.89128004708456,-0.24512055751353462,69.0,-179.82167896632063,0.19887891810053493,-0.027712832230164422,0.14755428127764958,-1.3527487130754825,0.0,1.360772334613964,0.5127967172884118,0.0019667656607408298,0.2563971717247229,0.25639874016419323,8.053994956985542e-07,0.21166398341001313,0.0008471326368091342,0.0011196330239316955,0.6333333333333333,0.0,0.5127967172884118
0.6333333333333333,A02,99.5222482503377,-1.1072335175971382,69.0,181.12971727917633,99.96119719744938,-0.6884571775015739,69.0,179.78028314270875,0.6077303415927812,0.015706143803682904,0.4389489471116832,0.4187763400955643,0.0,0.6066710815543221,0.5128034915365057,0.0019667656607408298,0.2563971765818498,0.2564055095551603,8.053994956985542e-07,0.21166398341001313,0.0008471326368091342,0.0011196330239316955,0.6333333333333333,0.0,0.5128034915365057
0.6333333333333333,A03,49.8449831050463,50.44869679392367,69.0,181.0594719161885,50.64228234712012,49.90873617193267,69.0,179.74022649338917,0.3080524462944515,-0.009368447282124699,0.7972992420738194,-0.5399606219910069,0.0,0.9629348652491517,0.5127976970561009,0.0019667656607408298,0.25639717752821756,0.2563997141283877,8.053994956985542e-07,0.21166398341001313,0.0008471326368091342,0.0011196330239316955,0.6333333333333333,0.0,0.5127976970561009
0.6333333333333333,A04,49.708809328914775,-49.75446305142201,69.0,179.56940177666584,49.96106192462535,-49.61373707198973,69.0,-179.79300966109054,0.5204416280348356,-0.019091541235713612,0.2522525957105728,0.1407259794322755,0.0,0.288851472784708,0.5128008184166902,0.0019667656607408298,0.2563971723146165,0.25640284070257807,8.053994956985542e-07,0.21166398341001313,0.0008471326368091342,0.0011196330239316955,0.6333333333333333,0.0,0.5128008184166902
0.6666666666666666,A01,-100.03757010116458,1.1738082017134306,69.0,180.6876098884871,-99.89642254162794,-0.2451403927028141,69.0,-179.99721949889488,0.1811782538497661,-0.0183763585993883,0.14114755953663405,-1.4189485944162448,0.0,1.4259515234253177,0.5134701062259376,0.001966762943709227,0.25673384029563695,0.256735460530805,8.053994956985542e-07,0.2019282660544586,0.0008471299457334691,0.0011196329979757578,0.6666666666666666,0.0,0.5134701062259376
0.6666666666666666,A02,99.49690861363409,-1.1738264655579191,69.0,182.12971727917633,99.94146029647915,-0.6874483161548829,69.0,179.70342645672133,0.6016523371119763,0.014368260043785918,0.4445516828450593,0.48637814940303625,0.0,0.658930878724845,0.5134773212845771,0.001966762943709227,0.2567338448500923,0.25674267103498916,8.053994956985542e-07,0.2019282660544586,0.0008471299457334691,0.0011196329979757578,0.6666666666666666,0.0,0.5134773212845771
0.6666666666666666,A03,49.83461920691661,50.46200451705306,69.0,182.0594719161885,50.630952821989695,49.907914563285466,69.0,179.70257997250872,0.32056017307197443,-0.02150104809727673,0.7963336150730882,-0.5540899537675941,0.0,0.9701355077315477,0.5134711588185787,0.001966762943709227,0.2567338453971247,0.2567365080219584,8.053994956985542e-07,0.2019282660544586,0.0008471299457334691,0.0011196329979757578,0.6666666666666666,0.0,0.5134711588185787
0.6666666666666666,A04,49.69361875226469,-49.74490269166106,69.0,178.56940177666584,49.944723239644816,-49.614112556367964,69.0,-179.67196443152196,0.5085402269096307,-0.0022920597916812127,0.25110448738012536,0.1307901352930969,0.0,0.2831245716507526,0.5134745117555032,0.001966762943709227,0.2567338403975024,0.2567398659585052,8.053994956985542e-07,0.2019282660544586,0.0008471299457334691,0.0011196329979757578,0.6666666666666666,0.0,0.5134745117555032
0.7,A01,-100.03748420558888,1.241630809521021,69.0,179.6876098884871,-99.9022386428653,-0.2446339768471119,69.0,-179.94151962602567,0.17857406471470189,0.003945780175773829,0.13524556272358268,-1.4862647863681329,0.0,1.4924055673423127,0.5141434851494803,0.0019667615476522114,0.25707050828200956,0.2570721714679751,8.053994956985542e-07,0.1931303636023839,0.000847128559873619,0.0011196329877785924,0.7,0.0,0.5141434851494803
0.7,A02,99.47202297187819,-1.241026337552744,69.0,181.12971727917633,99.92209042193412,-0.6885088404414783,69.0,179.86562886777358,0.5934686474042958,0.0042035370805456485,0.45006745005592563,0.5525174971112656,0.0,0.7126263356163176,0.5141511419979229,0.0019667615476522114,0.25707051272496567,0.2570798238734615,8.053994956985542e-07,0.1931303636023839,0.000847128559873619,0.0011196329877785924,0.7,0.0,0.5141511419979229
0.7,A03,49.82755255122316,50.474796707583714,69.0,181.22807337436643,50.62191595415346,49.906521148170604,69.0,179.75708225769188,0.30099598859053955,-0.03120265392689999,0.7943634029303013,-0.5682755594131095,0.0,0.9767038073752403,0.5141446295165767,0.0019667615476522114,0.2570705126910483,0.25707331142603274,8.053994956985542e-07,0.1931303636023839,0.000847128559873619,0.0011196329877785924,0.7,0.0,0.5141446295165767
0.7,A04,49.68020128090254,-49.738607811378756,69.0,179.26114433073946,49.9298335980211,-49.615079594480264,69.0,-179.7212019614225,0.48426715332755815,-0.021330123289015998,0.24963231711856082,0.12352821689849236,0.0,0.278523812483067,0.5141481910267353,0.0019667615476522114,0.25707050808532755,0.2570768775419121,8.053994956985542e-07,0.1931303636023839,0.000847128559873619,0.0011196329877785924,0.7,0.0,0.5141481910267353
0.7333333333333333,A01,-100.03873271407701,1.3081024488165311,69.0,180.6876098884871,-99.90898668238431,-0.24435212226177536,69.0,-179.99313245503595,0.18790351716564171,0.00451749850904204,0.12974603169270438,-1.5524545710783064,0.0,1.5578668839159309,0.5148168619703789,0.0019667608299503087,0.2574071755343872,0.2574088810364961,8.053994956985542e-07,0.18514480645341047,0.0008471278461778199,0.0011196329837724888,0.7333333333333333,0.0,0.5148168619703789
0.7333333333333333,A02,99.447561605805,-1.3072174954738394,69.0,180.12971727917633,99.90311502689124,-0.6889004478448861,69.0,179.95900403663057,0.5838894060056962,0.005458321984026831,0.4555534210862362,0.6183170476289532,0.0,0.7680136006946484,0.5148249505043542,0.0019667608299503087,0.2574071801777531,0.2574169649271054,8.053994956985542e-07,0.18514480645341047,0.0008471278461778199,0.0011196329837724888,0.7333333333333333,0.0,0.5148249505043542
0.7333333333333333,A03,49.820733196474485,50.488490722419975,69.0,180.49336653078433,50.61330496092297,49.905867588802266,69.0,179.80233278637655,0.2841601755001252,-0.022122479537795524,0.792571764448482,-0.5826231336177088,0.0,0.9836766326529763,0.514818085308057,0.0019667608299503087,0.25740717966178955,0.2574101002467717,8.053994956985542e-07,0.18514480645341047,0.0008471278461778199,0.0011196329837724888,0.7333333333333333,0.0,0.514818085308057
0.7333333333333333,A04,49.662520180178475,-49.731379091824564,69.0,179.74317814735087,49.912112389778834,-49.61552106037266,69.0,-179.75641797806566,0.5029268920741473,-0.018552219395115706,0.24959220960035822,0.1158580314519071,0.0,0.27517150024139536,0.5148218408790158,0.0019667608299503087,0.25740717555339626,0.257413859926124,8.053994956985542e-07,0.18514480645341047,0.0008471278461778199,0.0011196329837724888,0.7333333333333333,0.0,0.5148218408790158
0.7666666666666666,A01,-100.0369445186877,1.3735106834702733,69.0,179.6876098884871,-99.91361000301586,-0.24524344138333992,69.0,-179.8241036378296,0.16873358727789348,-0.006460514366710608,0.12333451567184284,-1.6187541248536133,0.0,1.62344581661557,0.5154902434790107,0.001966760460834273,0.25774384257649735,0.25774559550301773,8.053994956985542e-07,0.17786752734061895,0.0008471274786356405,0.001119632982198633,0.7666666666666666,0.0,0.5154902434790107
0.7666666666666666,A02,99.42276674755492,-1.3736043065925239,69.0,179.12971727917633,99.88398303508059,-0.6898488224749577,69.0,-179.93177817742423,0.5798953865737245,-0.0008818858790551705,0.4612162875256729,0.6837554841175661,0.0,0.8247678618495095,0.5154987446659011,0.001966760460834273,0.25774384741612827,0.2577540918502771,8.053994956985542e-07,0.17786752734061895,0.0008471274786356405,0.001119632982198633,0.7666666666666666,0.0,0.5154987446659011
0.7666666666666666,A03,49.809447440880476,50.50306545536789,69.0,179.49336653078433,50.60168047221531,49.90591303669072,69.0,179.9100425812269,0.3095344828275318,-0.0018528566028275621,0.7922330313348311,-0.5971524186771688,0.0,0.9920807361651411,0.5154915283590124,0.001966760460834273,0.2577438466367596,0.25774687632275706,8.053994956985542e-07,0.17786752734061895,0.0008471274786356405,0.001119632982198633,0.7666666666666666,0.0,0.5154915283590124
0.7666666666666666,A04,49.64714101228392,-49.722730565233086,69.0,180.74317814735087,49.89589217005583,-49.61445692565862,69.0,-179.8228780716945,0.4964491369418805,0.005732742537546888,0.24875115777191326,0.10827363957446323,0.0,0.2712937882067484,0.5154955134902275,0.001966760460834273,0.2577438428573475,0.2577508652333843,8.053994956985542e-07,0.17786752734061895,0.0008471274786356405,0.001119632982198633,0.7666666666666666,0.0,0.5154955134902275
0.7999999999999999,A01,-100.03493384344173,1.438272196155029,69.0,179.19308618654588,-99.91787982529334,-0.24614767684428301,69.0,-179.81046547293565,0.15278313312733507,-0.01786705971304254,0.11705401814839433,-1.684419872999312,0.0,1.6884821443295466,0.5161636149963149,0.001966760270937436,0.2580805096844392,0.2580822999123801,8.053994956985542e-07,0.17121148365710276,0.000847127289357115,0.001119632981580321,0.7999999999999999,0.0,0.5161636149963149
0.7999999999999999,A02,99.39748290018326,-1.4397891385419932,69.0,180.12971727917633,99.86453896328644,-0.6885868632410614,69.0,179.88944500922133,0.5813721720595816,-0.0014056169851330788,0.46705606310317194,0.7512022753009318,0.0,0.8845599044150322,0.5161725326750007,0.001966760270937436,0.258080514398544,0.2580912128769611,8.053994956985542e-07,0.17121148365710276,0.000847127289357115,0.001119632981580321,0.7999999999999999,0.0,0.5161725326750007
0.7999999999999999,A03,49.799919535123095,50.5159228639772,69.0,178.98278352624766,50.59112664841442,49.90574564730765,69.0,179.93574743544463,0.3123060133859001,-0.002294582154505312,0.7912071132913283,-0.6101772166695554,0.0,0.9991621149069867,0.5161649905877065,0.001966760270937436,0.2580805136567259,0.25808367153148487,8.053994956985542e-07,0.17121148365710276,0.000847127289357115,0.001119632981580321,0.7999999999999999,0.0,0.5161649905877065
0.7999999999999999,A04,49.631268580477794,-49.71330912369211,69.0,179.89063045314538,49.87938509429681,-49.61307550095749,69.0,-179.79396790982452,0.4959031017644713,0.031084525385685673,0.24811651381901356,0.10023362273462055,0.0,0.26759780185234516,0.5161691782808165,0.001966760270937436,0.2580805098760702,0.2580878630052508,8.053994956985542e-07,0.17121148365710276,0.000847127289357115,0.001119632981580321,0.7999999999999999,0.0,0.5161691782808165
0.8333333333333333,A01,-100.03817210865476,1.5009214156351232,69.0,180.19308618654588,-99.92576613433894,-0.24802531435616798,69.0,-179.87410297474756,0.1857424029154689,-0.04341339479807825,0.11240597431581989,-1.748946729991291,0.0,1.7525552109446134,0.5168369783896386,0.0019667601732190035,0.2584171769043481,0.2584189960857948,8.053994956985542e-07,0.1651033120748259,0.0008471271918815954,0.001119632981337408,0.8333333333333333,0.0,0.5168369783896386
0.8333333333333333,A02,99.370458213485,-1.5050358476005106,69.0,180.0661249471875,99.84379975435164,-0.688307063737309,69.0,179.89663308416584,0.5974253562687555,0.0047289070053120495,0.4733415408666417,0.8167287838632016,0.0,0.9439799365985863,0.5168463229143293,0.0019667601732190035,0.25841718130679336,0.25842833620804023,8.053994956985542e-07,0.1651033120748259,0.0008471271918815954,0.001119632981337408,0.8333333333333333,0.0,0.5168463229143293
0.8333333333333333,A03,49.79184287704877,50.5277396481622,69.0,179.98278352624766,50.58162621776676,49.905697535050514,69.0,179.8803688922667,0.30158656651837323,-0.005876212339479147,0.7897833407179888,-0.6220421131116893,0.0,1.0053328382979054,0.5168384549041362,0.0019667601732190035,0.2584171805669073,0.2584204689377331,8.053994956985542e-07,0.1651033120748259,0.0008471271918815954,0.001119632981337408,0.8333333333333333,0.0,0.5168384549041362
0.8333333333333333,A04,49.618883383985974,-49.70429158935124,69.0,180.89063045314538,49.86543978328869,-49.61030057665864,69.0,-179.91182943624636,0.4652921049640253,0.04955033934245223,0.2465563993027189,0.09399101269260512,0.0,0.2638642994118439,0.516842842523381,0.0019667601732190035,0.25841717670430353,0.25842486041958185,8.053994956985542e-07,0.1651033120748259,0.0008471271918815954,0.001119632981337408,0.8333333333333333,0.0,0.516842842523381
