t,agent,x,y,z,ekf_x_hat,ekf_y_hat,ekf_z_hat,ekf_e_norm,ekf_traceP_pos,decent_x_hat,decent_y_hat,decent_z_hat,decent_e_norm,decent_traceP_pos,decent_cost
79.63333333333138,A02,51.91334866140859,-3.523364822398351,69.0,54.961788347375396,-1.17656017773867,69.0,3.8471387496649565,1.0453857101193147,48.18248712544631,-3.097900774935989,69.0,3.7550429366660913,2.109758659150965,7855.229901983254
79.63333333333138,A03,26.08549367037641,48.95174814724516,69.0,27.753555788670074,50.488073255670386,69.0,2.2677579388603437,1.0362801484509965,24.188322432776133,50.22857371604694,69.0,2.2868192403256873,2.1088847487762052,1152.3204759721054
79.63333333333138,A04,10.168572276209987,-50.050783535435485,69.0,14.37600617587825,-48.354292026992,69.0,4.536582795265455,1.0063600994877744,9.136411581951982,-48.91357163661985,69.0,1.5357755700554137,2.109404115041705,5367.627030114991
79.66666666666471,A01,-115.86032088100507,1.1519402564927919,69.0,-111.84459491156055,-0.32206960583698047,69.0,4.277705008052395,1.2427000962401114,-115.58179526266073,0.9119124872788218,69.0,0.3676817238698812,2.109398882673711,797.5117190752844
79.66666666666471,A02,51.8940613288912,-3.5195605537477386,69.0,54.94238511459644,-1.174955706886411,69.0,3.845705369684731,1.046059516860933,48.16308820010708,-3.09630468431306,69.0,3.7549042622575657,2.110432465955594,7855.229901983254
79.66666666666471,A03,26.074660470002854,48.95323751496199,69.0,27.7431665013957,50.490079449631764,69.0,2.2684345943742423,1.0369535890432822,24.177933078296007,50.23058001007843,69.0,2.2867397421397437,2.10955818934171,1152.3204759721054
79.66666666666471,A04,10.149725741038747,-50.052668919665095,69.0,14.358257462025946,-48.35535765785345,69.0,4.537907531674495,1.0070337062800576,9.118662877974481,-48.91463565713832,69.0,1.5356465525008083,2.1100777212246387,5367.627030114991
79.69999999999804,A01,-115.86909719804073,1.1482526630423633,69.0,-111.85279131016266,-0.3231644262114379,69.0,4.277356804798055,1.2433734911429484,-115.58999192389415,0.910817418712215,69.0,0.36643587338927264,2.110072277637838,797.5117190752844
79.69999999999804,A02,51.8701087302195,-3.5194962712123523,69.0,54.91967100486107,-1.1742281496114961,69.0,3.847091450578514,1.0467333182711684,48.14037422748878,-3.095577391345136,69.0,3.7537483503250266,2.111106267050678,7855.229901983254
79.69999999999804,A03,26.063156404839553,48.95307757673823,69.0,27.732224968965003,50.49203175795642,69.0,2.2702796840126838,1.0376270393255012,24.16699109760741,50.232532985259496,69.0,2.28745470222802,2.1102316396011123,1152.3204759721054
79.69999999999804,A04,10.13179295868042,-50.0523178687395,69.0,14.340874486679377,-48.35469165144844,69.0,4.538535235400953,1.0077073554386053,9.101279931329733,-48.913965053163544,69.0,1.535514321740173,2.110751370262042,5367.627030114991
79.73333333333137,A01,-115.87725421389635,1.1467239427688136,69.0,-111.86068511052092,-0.32367223309754717,69.0,4.277252888968869,1.2440468925288206,-115.59788626342139,0.9103091023558203,69.0,0.3659759944587659,2.11074567904442,797.5117190752844
79.73333333333137,A02,51.85135815975157,-3.5234524880853364,69.0,54.900284003770686,-1.1752283767078087,69.0,3.848389959396327,1.0474071779613991,48.12098350555045,-3.0965703794478343,69.0,3.7547201487435697,2.111780127096914,7855.229901983254
79.73333333333137,A03,26.052633507501064,48.95306430051625,69.0,27.72183219010473,50.49263506003193,69.0,2.270793333960952,1.0383005006235753,24.156598581756082,50.23313589617371,69.0,2.287691353669414,2.1109051008900392,1152.3204759721054
79.73333333333137,A04,10.114803947145964,-50.05293365334632,69.0,14.324015068934473,-48.3543320859646,69.0,4.539020329597537,1.0083810247864669,9.084420530762845,-48.91360273440928,69.0,1.5361526381200763,2.111425039713958,5367.627030114991
79.7666666666647,A01,-115.88587938867445,1.143435476813781,69.0,-111.86890575405903,-0.32517826075135786,69.0,4.277020398754313,1.2447202962374084,-115.60610690542153,0.9088030761121166,69.0,0.3651369686084055,2.1114190827734234,797.5117190752844
79.7666666666647,A02,51.83178692811987,-3.520224243519301,69.0,54.88061276228087,-1.1727835346373525,69.0,3.847832746984165,1.0480810104502178,48.10131118041861,-3.0941234260949173,69.0,3.7547318427281824,2.1124539600650287,7855.229901983254
79.7666666666647,A03,26.04306413034342,48.95199785990542,69.0,27.712132126237385,50.49356746077642,69.0,2.2720529943747065,1.0389739633402997,24.146898258141086,50.23406868329497,69.0,2.28891909229916,2.111578563601671,1152.3204759721054
79.7666666666647,A04,10.098757187157188,-50.05521702590949,69.0,14.307757233356115,-48.35522475687593,69.0,4.539345228518807,1.0090546981123947,9.068162694461723,-48.914495501974265,69.0,1.5373257961614157,2.112098713185139,5367.627030114991
79.79999999999804,A01,-115.89188519341404,1.1403085668625381,69.0,-111.87533214069998,-0.3263931240159629,69.0,4.275969162107286,1.2453937032317848,-115.61253226504562,0.9075891832320907,69.0,0.363588187521748,2.1120924897648536,797.5117190752844
79.79999999999804,A02,51.80844809747858,-3.5227162977002586,69.0,54.85816382435554,-1.1748809545329288,69.0,3.848778613194883,1.048754832650164,48.078868323193205,-3.0962326793739754,69.0,3.7538851300298517,2.1131277822513725,7855.229901983254
79.79999999999804,A03,26.033663531987376,48.95214906290421,69.0,27.7026441587423,50.49554518469884,69.0,2.2732285237639345,1.0396474203340391,24.13740984919386,50.23604706390191,69.0,2.2900157437174653,2.1122520205915167,1152.3204759721054
79.79999999999804,A04,10.081301448026391,-50.05473156814846,69.0,14.290603017923432,-48.35460224234279,69.0,4.539676137215312,1.0097283643199944,9.051008478074696,-48.91387315168414,69.0,1.5372252698773063,2.1127723794598285,5367.627030114991
79.83333333333137,A01,-115.9006260438952,1.1386014689259332,69.0,-111.88358958616978,-0.3273562795681671,69.0,4.276168147192662,1.2460671008416273,-115.62078967145374,0.9066260645538593,69.0,0.3634845025235407,2.112765887335383,797.5117190752844
79.83333333333137,A02,51.788963037977645,-3.5226098210325976,69.0,54.838245774791204,-1.1755023918609937,69.0,3.84799148817948,1.0494286994801458,48.0589533170813,-3.0968600396783,69.0,3.7542290013136497,2.1138016497318173,7855.229901983254
79.83333333333137,A03,26.022923659352497,48.95459329125318,69.0,27.69222505875323,50.49746917191054,69.0,2.273110895921151,1.0403208720905475,24.126991133456006,50.237970479672654,69.0,2.2894578289428518,2.112925472336725,1152.3204759721054
79.83333333333137,A04,10.062653869814568,-50.05531097896336,69.0,14.272507521966507,-48.353850792203914,69.0,4.540686571396941,1.010402040386231,9.03291299984753,-48.913118867041156,69.0,1.5378455968717344,2.11344605569548,5367.627030114991
79.8666666666647,A01,-115.90548211191006,1.1381690959746258,69.0,-111.88917074627747,-0.327032725753019,69.0,4.275227872769301,1.2467405047317768,-115.62637003330705,0.906950372635093,69.0,0.3624439962875012,2.113439291210292,797.5117190752844
79.8666666666647,A02,51.76953794189769,-3.527164076338734,69.0,54.818433730129904,-1.177436452805355,69.0,3.8492837557519666,1.0501025464712206,48.03913795680553,-3.0987876507695824,69.0,3.7549154998160685,2.1144754971670805,7855.229901983254
79.8666666666647,A03,26.013197331622038,48.951939070493424,69.0,27.68247527213463,50.49738280770819,69.0,2.27483739805251,1.0409943297129505,24.11724133162387,50.237884138080794,69.0,2.2909176918390894,2.1135989299403253,1152.3204759721054
79.8666666666647,A04,10.04809555480982,-50.05408661822833,69.0,14.257228733962494,-48.35375015577069,69.0,4.5395975818795735,1.0110757371298644,9.01763413092641,-48.91303122544597,69.0,1.5374843594357426,2.114119752816127,5367.627030114991
79.89999999999803,A01,-115.90965800898721,1.1346441540764132,69.0,-111.89402444583511,-0.32871842572724647,69.0,4.273961037899526,1.247413895282316,-115.63122372933573,0.9052646759986515,69.0,0.36075004233993335,2.11411268174193,797.5117190752844
79.89999999999803,A02,51.74891931031632,-3.527684230718132,69.0,54.797886474468186,-1.1780679069339124,69.0,3.849272351636028,1.050776379088924,48.01859031115842,-3.0994183462468947,69.0,3.7548323677309874,2.115149330430802,7855.229901983254
79.89999999999803,A03,26.003412177545815,48.952838511481715,69.0,27.672745768191668,50.49914628000329,69.0,2.275465304470437,1.0416677837970456,24.107511774253407,50.23964768990652,69.0,2.291356847128495,2.114272384019487,1152.3204759721054
79.89999999999803,A04,10.032635176092997,-50.05474915911914,69.0,14.241484022651042,-48.3545034625091,69.0,4.53929995065472,1.011749402428646,9.001889354123756,-48.91379503287967,69.0,1.5375998399095652,2.1147934181659878,5367.627030114991
79.93333333333136,A01,-115.9147745290726,1.1318595119340158,69.0,-111.89934597195342,-0.33017924926647213,69.0,4.273315321454862,1.248087272677995,-115.6365450772741,0.9038040208161399,69.0,0.35975121247482506,2.114786059063256,797.5117190752844
79.93333333333136,A02,51.7289617115756,-3.5284913820947534,69.0,54.77777660839851,-1.1791819854050334,69.0,3.84896439532297,1.0514502172289835,47.998481556013715,-3.1005345874546033,69.0,3.754947297781914,2.1158231691358105,7855.229901983254
79.93333333333136,A03,25.99492956932988,48.949577876971304,69.0,27.663915655631556,50.49890775651206,69.0,2.27726538460197,1.042341236218764,24.098681468986594,50.23940945299725,69.0,2.2933430516538724,2.1149458364280993,1152.3204759721054
79.93333333333136,A04,10.016354431950983,-50.0546084576985,69.0,14.22523710494816,-48.355036017924334,69.0,4.539079183391249,1.0124230557541916,8.985642375350771,-48.914337383086355,69.0,1.5370704171306442,2.1154670714240282,5367.627030114991
79.9666666666647,A01,-115.9232711994616,1.1294202318823923,69.0,-111.90702186759233,-0.33149729497288816,69.0,4.273703161897564,1.2487606452973976,-115.64422078957281,0.9024861483134033,69.0,0.35967792473877824,2.115459431592654,797.5117190752844
79.9666666666647,A02,51.71255822056959,-3.5287129409512317,69.0,54.76025321538683,-1.179616680040656,69.0,3.8479472481386896,1.0521240504063443,47.98095799098247,-3.1009689489474166,69.0,3.7560358353122814,2.116497002795594,7855.229901983254
79.9666666666647,A03,25.98427216347153,48.94777361647936,69.0,27.65365715572549,50.49893184962972,69.0,2.2788019037715634,1.043014678398651,24.088422921915637,50.23943361627203,69.0,2.294042262420738,2.1156192786017423,1152.3204759721054
79.9666666666647,A04,9.99877098950845,-50.05587411077577,69.0,14.20806577898288,-48.35667241797564,69.0,4.5393225284739795,1.0130967097026706,8.968470988720755,-48.915983492541315,69.0,1.536511865610562,2.1161407253147235,5367.627030114991
79.99999999999802,A01,-115.93385091158983,1.1299523045874393,69.0,-111.91638132678288,-0.33094156753411436,69.0,4.274841841571592,1.2494340302828955,-115.65358008294736,0.9030420323995736,69.0,0.36061060579565474,2.116132816517111,797.5117190752844
79.99999999999802,A02,51.69418977945149,-3.52900466240568,69.0,54.74162450257493,-1.179610113993983,69.0,3.84792322374096,1.0527978322144584,47.962328308447844,-3.1009604964168207,69.0,3.7563295711104217,2.1171707845857375,7855.229901983254
79.99999999999802,A03,25.974259900024816,48.94692823663427,69.0,27.643769368230906,50.498449520746384,69.0,2.279140223742866,1.0436881280916577,24.078535538570847,50.23895068622689,69.0,2.2941431657290647,2.11629272829597,1152.3204759721054
79.99999999999802,A04,9.980401320860844,-50.052993641361816,69.0,14.190217625108918,-48.35397551571081,69.0,4.539737427076987,1.0137703782275798,8.9506228853212,-48.913278531845904,69.0,1.5360319518686267,2.116814393925051,5367.627030114991
80.03333333333136,A01,-115.94108597167256,1.1294413025335484,69.0,-111.92367257134401,-0.3310331902164429,69.0,4.274645736562592,1.2501074337350093,-115.66087191139974,0.9029498580078124,69.0,0.36030305857421946,2.1168062199889173,797.5117190752844
80.03333333333136,A02,51.672990054651514,-3.5306567833773266,69.0,54.72100354330543,-1.1814781601224722,69.0,3.8482497880171165,1.053471603628909,47.941710415261,-3.102834510290251,69.0,3.755726247302857,2.117844555844646,7855.229901983254
80.03333333333136,A03,25.963696128504836,48.945730947735775,69.0,27.63347538868835,50.4980380506976,69.0,2.279872829708873,1.0443615787856595,24.06824178841454,50.23853887497457,69.0,2.2943625459152304,2.116966178989885,1152.3204759721054
80.03333333333136,A04,9.962667025367908,-50.054143556796966,69.0,14.172686607914207,-48.35319746131857,69.0,4.540647806772344,1.0144440669226988,8.933091909651377,-48.9124938210097,69.0,1.5373317918152372,2.11748808289446,5367.627030114991
80.06666666666469,A01,-115.94421664320427,1.1258815789102092,69.0,-111.92794286237222,-0.3330516962481037,69.0,4.273048254345269,1.2507808349703748,-115.66514298895156,0.9009306088206328,69.0,0.35844810425249035,2.1174796212480613,797.5117190752844
80.06666666666469,A02,51.65332728576235,-3.531025709705095,69.0,54.70132121411258,-1.183259945002937,69.0,3.8473719696914386,1.0541454057947168,47.92203217537018,-3.104624254405123,69.0,3.755580035349864,2.1185183582012153,7855.229901983254
80.06666666666469,A03,25.950913291984026,48.94472403778242,69.0,27.621562337752085,50.498830956877015,69.0,2.281735425088416,1.0450350338788275,24.056328487483913,50.23933215307653,69.0,2.2946593981739642,2.11763963408724,1152.3204759721054
80.06666666666469,A04,9.948426623075871,-50.054324994466,69.0,14.157613236063378,-48.353010317998866,69.0,4.540013609155341,1.0151177624654095,8.918018529897164,-48.91230794778978,69.0,1.5381624665123192,2.1181617787678695,5367.627030114991
80.09999999999802,A01,-115.9534028665422,1.1222191549150309,69.0,-111.93617292907197,-0.3353812556322669,69.0,4.273492170033162,1.2514542151919366,-115.67337313969597,0.8986009699803585,69.0,0.35835979204014445,2.1181530014159025,797.5117190752844
80.09999999999802,A02,51.63246606342272,-3.5323479998515177,69.0,54.68079656808556,-1.1856218783879395,69.0,3.8470043351700958,1.054819209086898,47.90151049614268,-3.1069919627996128,69.0,3.7551241262139974,2.1191921616855645,7855.229901983254
80.09999999999802,A03,25.940612135828868,48.94230761582646,69.0,27.611171401623125,50.498391478917796,69.0,2.2830166993485412,1.0457085072290384,24.045937499950238,50.238892751564784,69.0,2.2958495138095163,2.118313107453147,1152.3204759721054
80.09999999999802,A04,9.932302327655743,-50.055209350402265,69.0,14.141430140588117,-48.35308996745494,69.0,4.540260712713076,1.015791423732815,8.90183543721217,-48.91238714565635,69.0,1.5387997283469836,2.1188354400440614,5367.627030114991
80.13333333333135,A01,-115.96104928647496,1.120515602990406,69.0,-111.94358176717294,-0.33623703908885694,69.0,4.273426438918963,1.2521276083663442,-115.68078102450141,0.8977460872478195,69.0,0.358017535623409,2.1188263945374217,797.5117190752844
80.13333333333135,A02,51.61088023987598,-3.5328429277849476,69.0,54.65966128168311,-1.1884132566930476,69.0,3.8459610403095104,1.0554930287936035,47.88038004436567,-3.109792750875409,69.0,3.754411160340014,2.119865981803008,7855.229901983254
80.13333333333135,A03,25.9306052513732,48.94375921363487,69.0,27.601079473095577,50.49955645546558,69.0,2.2827591163167047,1.0463819769381755,24.03584575150063,50.24005746030533,69.0,2.295757545273077,2.1189865771802268,1152.3204759721054
80.13333333333135,A04,9.915799725052802,-50.05492702376184,69.0,14.125021724679488,-48.351465608534305,69.0,4.5408513117377325,1.0164650814959717,8.885427075765367,-48.910754067868716,69.0,1.5397400915079202,2.1195090977858313,5367.627030114991
80.16666666666468,A01,-115.9664698592893,1.1202709848644758,69.0,-111.94944900598298,-0.3362335837196452,69.0,4.272921962100906,1.2528010042227418,-115.68664779105511,0.8977499888495487,69.0,0.35751361308115026,2.1194997903571844,797.5117190752844
80.16666666666468,A02,51.58948657674726,-3.533000645120454,69.0,54.63851791920976,-1.1883844492740836,69.0,3.8462731615349126,1.056166869928555,47.85923165750932,-3.1097541654396195,69.0,3.7541895723392944,2.1205398235363244,7855.229901983254
80.16666666666468,A03,25.91832298790536,48.94151064214988,69.0,27.589390553790302,50.49896485517135,69.0,2.2843227520232254,1.0470554422411533,24.024156907789042,50.239465747587346,69.0,2.2962039532224483,2.1196600424855427,1152.3204759721054
80.16666666666468,A04,9.899081009975882,-50.05649783402912,69.0,14.108413178555427,-48.352980830839705,69.0,4.540974288145004,1.0171387409299755,8.868818475087961,-48.912278021336256,69.0,1.5397012276908093,2.120182757215172,5367.627030114991
